"Tipo de Registro","Tipo de Comprobante","Número de Comprobante","Código comprob AFIP","Fecha comprobante","CUIT Cliente","Código de Cliente","Importe Neto Gravado","Importe Exento / no gravado","Importe Iva","Importe RG3337","Importe Ing. Bru.","Importe Impuestos Internos","Importe Total","Tipo Cód. AFIP","Autorizacion AFIP","Venc. Autoriz AFIP","CUIT facturador",Sucursal,"Cantidad de Unidades","Cantidad de Lineas","Tipo de Comprobante","Número de Comprobante","Código de Sección",Alimento,"Código Producto",CodBarra,Alfabeta,"Descripción del Producto","Alicuota de IVA %",Cantidad,"Precio Unitario","Precio Publico","Numero Pedido",Concepto,"Base imponible","Alicuota %","Importe retenido",Provincia,"Territorio impositivo"
C,FAC,A041802094786,01,18022025,30-70882226-0,00107095,000005436249.60,000000000000.00,000001141612.42,000000163087.49,000000040771.87,000000000000.00,000006781721.38,C.A.E.A.,35061008155873,18022025,30-51696843-1,11,000928,000006
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006699972,7791909421852,0000059844,,00.00,000020,00053560.0299,00083507.5700,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006700132,7791909421869,0000059845,,00.00,000006,00049730.2248,00077536.3700,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006727842,7791909421890,0000060464,,00.00,000005,00064752.8310,00100958.7200,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006727842,7791909421890,0000060464,,00.00,000001,00064752.8310,00100958.7200,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006727711,7791909421883,0000060467,,00.00,000004,00058012.9071,00090450.2300,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006727711,7791909421883,0000060467,,00.00,000004,00058012.9071,00090450.2300,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005220741,7791909370044,0000033477,,00.00,000005,00003294.1437,00005136.0400,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005220742,7791909370112,0000048352,,00.00,000008,00006227.8287,00009710.0500,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0003649771,7791909370426,0000024635,,00.00,000030,00005599.5858,00008730.5300,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0003649772,7791909370594,0000048353,,00.00,000024,00010709.2011,00016697.1400,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0003649851,7791909370808,0000024636,,00.00,000010,00007007.5779,00010925.8000,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006217134,7791909197511,0000049190,,00.00,000003,00021976.4487,00034264.3500,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006217134,7791909197511,0000049190,,00.00,000003,00021976.4487,00034264.3500,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0004173622,7791909117298,0000057656,,00.00,000005,00010396.7118,00016209.9300,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005866843,7791909120090,0000059850,,00.00,000006,00044612.0721,00069556.4500,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005866842,7791909120076,0000044636,,00.00,000160,00026830.5930,00041832.6500,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006429711,7791909120311,0000053676,,00.00,000020,00031202.0487,00048648.3500,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0003115803,7791909122216,0000010540,,00.00,000005,00028401.1770,00044281.4000,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0003115803,7791909122216,0000010540,,00.00,000001,00028401.1770,00044281.4000,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0002021352,7791909201218,0000002002,,00.00,000001,00022520.2011,00035112.1400,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0002021352,7791909201218,0000002002,,00.00,000004,00022520.2011,00035112.1400,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0002021353,7791909201256,0000045249,,00.00,000010,00030023.5806,00046810.9500,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0002021353,7791909201256,0000045249,,00.00,000004,00030023.5806,00046810.9500,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006048003,7791909438416,0000046326,,00.00,000006,00020783.4819,00032404.3500,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006048133,7791909438508,0000046327,,00.00,000010,00035056.9638,00054658.7100,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0004714411,7791909423504,0000031835,,00.00,000034,00021340.4682,00033272.7800,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0004714412,7791909423672,0000031836,,00.00,000003,00038251.6905,00059639.7400,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0004714412,7791909423672,0000031836,,00.00,000011,00038251.6905,00059639.7400,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005712972,7791909352705,0000041442,,00.00,000006,00018506.9349,00028854.8900,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005713002,7791909352767,0000041443,,00.00,000010,00028948.4355,00045134.6500,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006225682,7791909352903,0000051681,,00.00,000005,00038140.0719,00059465.7100,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005410972,7791909354150,0000037060,,00.00,000030,00020067.9585,00031288.7500,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005411002,7791909354464,0000037062,,00.00,000018,00034494.3417,00053781.5000,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005373552,7791909390677,0000056256,,00.00,000005,00015208.3737,00023711.9800,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005373393,7791909390622,0000056253,,00.00,000008,00012504.4824,00019496.2300,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005557391,7791909304926,0000039793,,00.00,000005,00009706.8843,00015134.3900,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005557421,7791909304971,0000039794,,00.00,000006,00012248.8440,00019097.6600,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005649424,7791909450005,0000046241,,00.00,000020,00006045.4185,00009425.6500,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005649554,7791909450067,0000046243,,00.00,000005,00006641.4741,00010354.9900,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005649557,7791909450081,0000046244,,00.00,000005,00009171.9948,00014300.4200,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005866972,7791909338969,0000044639,,00.00,000022,00026161.1232,00040788.8400,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005870552,7791909339034,0000044640,,00.00,000012,00044025.7164,00068642.2500,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005870682,7791909339096,0000044641,,00.00,000010,00056605.1661,00088255.3700,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006042392,7791909339140,0000047589,,00.00,000008,00055703.2521,00086849.1500,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005742426,7791909191120,0000044643,,00.00,000005,00013974.3102,00021787.9100,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005742556,7791909191236,0000044644,,00.00,000005,00018666.9693,00029104.4200,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0008123833,7791909340207,0000059955,,00.00,000005,00019819.4067,00030901.2200,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005205151,7791909197900,0000038608,,00.00,000004,00011909.0964,00018567.9400,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005205151,7791909197900,0000038608,,00.00,000001,00011909.0964,00018567.9400,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0004066462,7791909198150,0000024815,,00.00,000012,00027497.5983,00042872.5900,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005848712,7791909198341,0000043842,,00.00,000005,00019843.8285,00030939.3100,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006250265,7791909422248,0000049692,,00.00,000005,00018117.8601,00028248.2700,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005684134,7791909123053,0000040791,,00.00,000018,00015746.3973,00024550.8400,000014689662
